R   G   B
118 77  66
192 162 152
204 174 163
202 171 161
214 184 174
181 150 140
192 162 152
176 146 136
191 161 151
167 137 126
164 134 124
139 109 98
148 118 108
100 70  60
125 94  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
143 97  85
159 115 95
169 123 107
169 123 107
170 125 108
165 120 103
158 113 96
151 88  80
146 78  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 124 115
203 166 156
198 157 141
198 151 133
211 160 136
220 168 140
227 171 140
233 177 143
238 182 146
243 188 152
243 190 153
244 193 155
245 194 157
247 196 159
248 198 160
251 203 165
254 205 167
255 206 170
253 207 170
252 208 170
252 208 170
253 208 173
253 208 173
254 210 175
255 211 176
255 211 176
254 210 175
253 208 173
252 207 172
251 206 171
252 205 171
247 201 166
238 191 157
233 187 152
236 189 155
242 198 163
250 208 172
255 216 179
255 222 187
255 225 191
255 223 192
255 224 192
255 225 192
255 223 193
255 223 193
255 223 193
255 223 193
252 223 190
252 223 190
252 224 188
254 223 188
253 221 189
253 221 189
253 221 189
253 221 189
253 221 189
253 221 189
254 222 192
254 222 192
254 222 192
254 222 192
254 222 192
254 222 192
254 223 190
254 223 190
255 222 190
255 219 188
255 218 186
255 217 184
255 217 182
255 216 181
252 212 176
250 209 170
250 202 163
249 199 161
252 199 160
255 200 161
255 198 160
251 193 156
249 189 150
248 188 149
248 188 149
248 188 149
247 187 146
241 181 140
234 174 133
226 169 129
226 168 133
201 145 112
151 99  68
121 72  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
141 98  83
132 90  70
116 76  58
92  58  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  77  73
119 99  97
121 102 97
155 136 131
157 135 129
136 110 100
160 133 122
151 123 112
149 121 112
202 174 166
208 180 171
201 173 164
195 167 159
232 203 195
221 193 184
205 177 168
193 165 156
202 174 166
205 177 168
186 158 149
188 160 152
188 160 152
180 152 143
152 124 115
178 150 141
137 109 100
110 79  71
153 122 114
117 89  81
119 90  86
112 82  81
112 82  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 94  75
153 108 92
157 112 95
167 122 106
163 118 101
156 111 94
116 61  56
139 75  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 83  78
188 150 143
197 154 141
205 158 140
212 161 137
217 164 137
222 168 136
227 173 139
232 179 145
237 183 149
238 187 152
239 188 153
240 189 154
241 190 155
247 196 161
252 201 166
254 203 168
254 205 169
254 205 169
252 206 169
253 206 172
253 206 172
254 208 173
255 209 175
255 210 176
254 208 173
253 206 172
252 205 171
252 205 171
254 205 171
249 200 166
241 192 158
235 188 154
237 190 156
242 198 165
248 205 172
255 216 181
255 221 186
255 224 188
255 223 189
255 223 189
255 224 191
255 224 191
255 224 191
255 224 191
255 224 191
254 223 190
254 223 190
253 222 187
253 222 187
254 221 189
254 221 189
254 221 189
254 221 189
254 221 189
254 221 189
253 221 191
253 221 191
254 220 191
254 220 191
255 221 192
255 221 192
254 221 189
254 221 189
254 221 189
255 219 188
255 218 186
255 217 184
255 217 182
255 216 181
252 212 176
250 209 170
249 203 163
251 200 162
252 199 160
253 197 159
253 195 158
250 192 154
247 187 148
247 187 148
247 187 148
248 188 149
243 184 142
237 178 136
230 173 133
225 168 130
245 189 153
198 144 112
119 69  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
141 98  83
132 90  70
115 77  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 82  77
132 111 104
175 154 147
148 124 116
128 104 96
155 130 120
187 161 152
178 151 144
161 135 128
201 175 168
169 143 136
205 179 172
230 204 197
219 193 186
203 177 170
198 172 165
198 172 165
193 166 159
195 169 162
182 156 149
148 122 115
189 163 156
183 157 150
183 157 150
154 128 121
148 119 113
130 102 95
115 86  80
137 109 102
144 115 111
144 115 111
137 108 104
143 114 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
129 86  66
146 101 85
156 111 94
167 122 106
163 118 101
156 111 94
99  48  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
155 118 110
186 142 129
210 163 144
213 164 142
215 165 139
216 167 136
219 169 138
222 173 140
226 177 143
228 179 145
232 182 149
234 183 150
239 187 155
244 192 159
246 194 162
248 197 162
248 197 162
248 197 162
249 198 165
248 199 165
249 200 166
249 202 168
251 204 170
251 204 170
251 204 170
253 203 170
254 205 171
254 205 171
250 201 168
241 192 158
236 187 154
237 190 156
240 195 163
247 204 171
255 216 181
255 222 187
255 224 188
255 223 187
255 223 189
255 224 189
255 224 191
255 224 191
255 224 191
255 224 191
254 223 190
254 223 190
253 222 187
253 222 187
254 221 189
254 221 189
254 221 189
254 221 189
254 221 189
254 221 189
253 221 191
253 221 191
254 220 191
254 220 191
254 220 191
254 220 191
254 221 189
254 221 189
254 221 189
255 219 188
255 218 186
255 217 184
255 217 182
255 216 181
252 212 176
251 210 171
250 203 167
252 201 163
252 199 160
253 197 159
252 194 157
248 191 153
247 187 148
245 186 147
245 186 147
245 186 147
242 183 141
234 174 133
226 169 129
224 168 130
229 175 141
179 130 99
98  52  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 111 96
145 103 83
128 89  73
103 71  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  81  78
117 97  94
121 99  95
162 140 133
197 173 165
164 141 133
147 123 115
135 111 103
185 161 154
209 185 177
162 138 130
168 144 136
195 171 163
214 191 183
160 136 128
170 146 138
188 164 156
199 175 168
207 184 176
184 160 152
200 177 169
177 153 145
198 174 166
190 166 158
150 127 119
144 121 113
153 127 120
143 116 109
134 108 101
159 133 126
142 113 107
159 131 124
159 131 124
142 113 109
137 108 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 90  70
150 107 89
165 122 104
166 123 106
162 116 100
156 111 94
116 63  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 137 124
212 170 152
189 147 125
197 153 127
202 159 131
205 160 132
209 163 133
211 164 134
214 167 135
219 169 138
229 177 146
234 182 152
239 185 156
241 187 155
245 188 157
245 188 157
246 193 159
246 193 159
246 195 160
246 197 161
246 200 163
246 200 163
249 200 164
249 200 164
252 201 166
254 203 168
250 201 166
239 190 154
233 184 148
236 187 154
238 193 160
245 203 170
254 214 180
255 221 186
255 224 188
255 223 187
255 223 189
255 224 189
254 223 190
254 223 190
253 221 189
253 221 189
253 222 187
253 222 187
253 222 187
253 222 187
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
255 219 188
253 218 186
255 217 184
254 216 183
254 216 181
254 216 181
253 214 177
251 209 173
250 203 167
252 201 163
252 199 160
253 197 159
250 192 154
245 187 150
244 187 147
243 185 145
243 185 145
241 184 144
237 180 138
227 171 128
225 168 128
221 168 131
200 151 119
157 112 84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 105 89
132 91  73
114 78  63
93  64  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  80  77
147 127 125
128 106 102
99  77  71
175 151 143
169 145 137
162 138 130
156 132 124
191 167 159
171 147 140
200 177 169
158 135 127
182 158 150
203 179 171
135 111 103
135 111 103
170 146 138
186 163 155
181 157 149
200 177 169
200 177 169
181 157 149
157 134 126
177 153 145
133 109 101
122 99  91
139 113 106
140 114 107
148 122 115
159 133 126
176 147 141
135 106 100
140 111 105
136 107 103
136 107 105
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 71  53
126 86  67
147 106 88
156 115 100
159 116 101
154 111 94
148 91  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 75  63
158 120 103
196 159 137
212 172 149
185 146 121
203 162 137
207 165 138
209 168 141
212 167 139
219 166 141
228 173 146
234 177 149
237 178 150
242 181 151
243 182 152
245 187 154
243 187 154
243 189 155
243 191 156
243 195 157
243 195 157
244 196 160
246 195 160
247 196 161
249 198 163
248 197 162
237 185 150
231 180 145
233 184 150
235 191 158
245 203 170
254 214 180
255 221 186
255 224 188
255 223 187
255 223 189
255 224 189
254 223 190
254 223 190
253 221 189
253 221 189
253 222 187
253 222 187
253 222 187
253 222 187
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
253 220 188
255 219 188
253 218 186
255 217 184
254 216 183
254 216 181
254 216 181
253 214 177
252 210 175
251 205 168
253 202 167
252 199 162
251 198 159
248 193 154
245 187 150
244 187 147
243 185 145
243 185 145
240 183 143
234 177 137
225 168 128
225 169 131
218 167 132
179 131 102
148 107 82
95  57  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 106 99
159 116 101
134 93  77
103 66  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 124 120
175 154 147
162 138 132
127 103 95
168 144 136
174 150 142
165 142 134
168 144 136
150 127 119
182 158 150
190 166 158
161 137 129
162 138 130
143 120 112
195 170 165
188 163 158
198 176 170
185 163 157
193 171 165
193 171 165
185 163 157
160 139 132
163 141 135
123 101 95
97  73  67
96  71  66
0   0   0
101 74  69
130 103 99
137 110 105
126 97  91
151 123 116
142 113 109
147 118 114
141 111 110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 62  44
111 74  54
136 98  79
153 112 96
155 114 98
153 110 93
189 130 109
156 94  91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 76  63
162 128 110
186 153 132
194 162 139
194 164 140
195 165 139
203 164 138
212 159 136
218 158 135
227 165 138
233 169 141
240 174 147
243 177 149
242 179 148
241 180 148
239 183 147
238 185 148
239 188 151
239 188 151
240 189 154
242 188 154
243 189 155
245 192 157
246 190 156
233 177 143
225 172 138
230 178 145
236 189 157
243 201 167
252 212 178
255 219 184
255 222 186
255 222 186
255 222 188
255 222 188
254 223 190
254 223 190
253 221 189
253 221 189
254 221 187
254 221 187
253 220 186
253 220 186
253 220 188
253 220 188
253 220 188
253 220 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
255 219 188
253 218 186
252 217 183
251 216 182
251 216 180
253 215 180
253 214 177
254 210 175
251 205 168
253 202 167
252 199 162
250 197 158
248 193 154
243 188 150
243 185 148
240 183 145
239 181 144
238 180 143
231 174 134
225 168 128
222 167 129
208 156 123
190 144 117
108 68  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
