R   G   B
123 109 79
220 211 184
187 179 158
0   0   0
0   0   0
119 107 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 134 120
175 128 107
133 91  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 162 153
0   0   0
0   0   0
147 109 93
108 60  62
156 97  56
125 74  42
173 118 79
175 118 80
251 194 155
165 108 73
190 146 114
185 122 82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 121 97
0   0   0
0   0   0
0   0   0
96  57  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 199 170
142 118 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 70  48
230 163 140
125 69  44
114 64  42
202 190 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 92  83
108 92  70
105 93  66
118 99  77
120 101 84
114 91  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 83  68
179 133 110
101 57  28
145 92  71
158 106 84
162 115 91
148 109 85
91  57  28
126 98  71
114 95  70
131 97  66
146 119 89
113 94  63
190 181 150
246 232 211
233 217 201
0   0   0
0   0   0
91  72  65
96  87  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
158 67  19
157 117 93
165 127 102
114 57  39
156 66  55
255 133 130
0   0   0
0   0   0
0   0   0
0   0   0
118 107 91
0   0   0
154 133 129
151 105 110
134 98  79
131 98  78
169 125 111
133 66  63
116 90  59
226 188 158
224 176 144
204 152 118
185 126 87
135 74  34
188 124 85
213 129 78
96  79  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 64  56
0   0   0
0   0   0
0   0   0
0   0   0
106 64  50
126 92  72
123 82  64
250 205 181
151 123 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
201 171 134
248 230 205
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
217 171 153
255 247 240
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  83  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 140 142
0   0   0
0   0   0
0   0   0
0   0   0
227 177 150
150 101 62
203 151 124
164 113 88
167 120 92
147 109 81
91  56  28
112 82  57
129 107 85
123 85  60
153 121 99
134 115 85
200 185 154
0   0   0
247 233 221
0   0   0
0   0   0
0   0   0
126 115 105
0   0   0
95  85  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 229 174
222 178 147
252 190 170
0   0   0
255 61  58
0   0   0
0   0   0
0   0   0
0   0   0
205 134 121
0   0   0
0   0   0
0   0   0
0   0   0
123 92  76
182 143 127
172 124 113
219 148 138
175 176 163
0   0   0
181 128 101
167 112 77
129 70  25
0   0   0
157 88  44
223 132 91
121 111 115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 100 93
95  82  65
0   0   0
119 65  59
98  63  52
0   0   0
97  46  32
117 75  57
144 107 88
238 209 185
176 141 121
220 181 152
172 137 121
0   0   0
0   0   0
0   0   0
0   0   0
249 199 170
224 173 145
0   0   0
0   0   0
196 164 139
0   0   0
0   0   0
198 179 173
169 151 154
211 200 173
234 215 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 113 88
238 156 134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  77  59
96  84  66
0   0   0
0   0   0
114 92  87
0   0   0
103 54  51
0   0   0
132 82  68
230 192 159
205 142 105
255 249 208
141 86  61
0   0   0
140 87  65
142 103 75
115 84  59
122 93  71
140 117 97
130 96  76
179 152 125
176 157 126
197 176 142
0   0   0
0   0   0
0   0   0
0   0   0
100 58  53
145 134 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 180 123
208 156 130
251 172 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 83  66
192 145 139
182 131 125
255 202 196
0   0   0
0   0   0
190 117 85
157 94  51
0   0   0
113 68  21
247 197 162
255 204 184
115 102 82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 108 94
158 119 113
0   0   0
92  52  35
127 93  74
91  52  29
203 150 141
200 166 145
191 165 140
160 134 99
105 69  42
204 147 123
132 92  87
0   0   0
0   0   0
101 62  37
235 187 149
255 251 226
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 145 122
198 189 169
221 201 174
183 163 137
145 127 100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 187 147
140 63  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 241 203
161 117 87
212 158 135
245 183 157
201 149 123
145 101 78
138 104 83
125 101 81
178 152 136
132 120 75
166 148 112
221 208 164
236 222 192
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 124 76
255 232 212
198 105 97
251 106 109
255 110 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 110 93
191 134 125
174 125 114
0   0   0
0   0   0
0   0   0
213 148 122
255 242 203
255 218 176
0   0   0
140 87  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 236 199
136 112 94
0   0   0
114 79  54
142 105 77
247 209 181
0   0   0
249 223 193
202 171 141
0   0   0
209 163 142
0   0   0
0   0   0
0   0   0
0   0   0
124 94  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
143 121 97
212 193 171
199 175 149
160 141 113
175 168 151
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 76  34
121 50  13
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 141 113
247 198 171
129 90  65
164 134 110
135 109 79
213 190 159
161 144 108
219 194 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 110 109
240 60  54
255 131 121
232 100 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 87  79
111 60  51
128 82  72
157 95  104
0   0   0
110 65  45
154 106 86
0   0   0
0   0   0
113 67  37
0   0   0
0   0   0
125 115 98
0   0   0
98  90  83
193 189 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 74  43
109 69  39
169 122 93
211 158 126
255 252 217
0   0   0
249 228 200
154 111 85
193 139 123
0   0   0
0   0   0
0   0   0
0   0   0
175 157 133
157 136 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 125 102
194 175 159
211 186 166
195 176 152
136 122 97
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 205 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 127 83
0   0   0
0   0   0
0   0   0
0   0   0
155 120 87
138 102 71
182 153 122
165 143 108
231 205 167
222 208 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 111 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 74  66
107 59  49
119 72  62
99  47  56
168 133 72
0   0   0
0   0   0
112 78  54
110 68  46
0   0   0
134 89  72
255 243 232
113 93  62
0   0   0
0   0   0
101 80  65
0   0   0
102 70  51
0   0   0
0   0   0
184 147 107
149 99  69
152 94  68
203 149 120
255 188 159
0   0   0
251 255 203
0   0   0
166 113 81
255 244 229
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 82  52
0   0   0
210 194 183
192 179 164
197 178 163
193 170 153
177 161 140
131 125 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 189 167
209 139 99
0   0   0
0   0   0
231 183 152
255 254 223
150 112 84
129 95  64
202 175 143
209 191 158
234 213 169
243 235 212
255 249 229
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 61  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 98  66
255 65  64
255 131 135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 60  47
107 61  50
92  46  36
134 81  87
168 117 60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 95  71
170 139 118
154 113 91
144 103 73
159 106 77
210 167 136
181 130 103
175 116 94
196 138 120
242 188 167
255 198 175
255 245 216
0   0   0
0   0   0
0   0   0
249 213 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 123 104
139 93  61
0   0   0
228 217 210
0   0   0
99  78  66
161 139 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 96  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
199 82  36
255 231 178
0   0   0
0   0   0
185 135 106
0   0   0
119 92  61
255 245 218
0   0   0
244 235 200
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 76  63
0   0   0
93  47  37
156 97  100
137 108 61
105 79  72
146 121 109
0   0   0
119 91  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 131 114
239 198 176
255 218 195
251 213 186
255 251 226
206 163 139
94  61  37
255 248 220
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 70  49
144 77  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 102 71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 145 115
208 201 159
0   0   0
186 168 126
131 93  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 130 72
223 178 148
226 165 139
0   0   0
0   0   0
172 137 115
255 246 225
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  43  26
134 82  72
92  44  32
163 107 106
108 85  58
116 85  74
124 94  75
134 104 86
127 91  77
175 150 133
218 201 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
143 128 113
203 198 193
133 120 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  54  29
150 105 88
184 143 126
100 45  29
0   0   0
137 64  37
153 84  61
139 86  65
200 158 153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 231 203
255 243 205
0   0   0
255 231 212
255 248 223
255 252 222
221 200 176
118 98  72
148 112 78
255 238 197
133 126 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
213 161 121
255 207 172
149 104 68
212 187 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 58  50
147 58  50
109 58  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
160 106 105
0   0   0
190 141 140
169 122 134
120 85  58
114 76  57
0   0   0
98  62  42
0   0   0
172 143 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 99  91
139 84  73
192 133 113
140 85  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 86  66
183 164 141
130 105 83
0   0   0
0   0   0
107 84  68
0   0   0
91  62  41
211 173 151
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 230 157
253 236 182
239 230 183
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 115 100
110 41  37
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 59  54
138 59  54
96  49  43
196 68  58
162 44  20
197 143 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 247 242
124 85  78
0   0   0
122 71  20
104 58  37
114 71  42
0   0   0
0   0   0
229 210 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 218 206
0   0   0
158 108 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 96  79
123 87  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  86  64
116 76  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
194 116 91
138 60  53
138 60  53
0   0   0
212 97  78
190 93  67
127 71  57
113 88  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 128 62
0   0   0
255 241 203
234 200 143
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 71  63
129 102 93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
141 91  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 236 226
120 87  81
0   0   0
0   0   0
177 152 162
171 125 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 97  77
0   0   0
0   0   0
0   0   0
0   0   0
204 197 170
120 111 90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 221 191
0   0   0
0   0   0
0   0   0
255 197 174
185 115 86
117 58  49
94  51  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 61  39
0   0   0
0   0   0
0   0   0
197 148 77
198 162 120
250 234 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 95  88
120 100 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 100 95
102 82  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 207 166
241 183 146
215 170 142
158 130 114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 91  86
126 89  82
159 123 118
170 137 136
0   0   0
0   0   0
0   0   0
91  79  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
145 92  84
146 104 87
149 104 91
131 102 81
170 162 139
0   0   0
143 85  75
198 89  96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 54  21
255 222 203
255 222 203
0   0   0
157 87  58
200 135 108
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 86  74
243 186 178
240 154 165
255 234 174
0   0   0
254 243 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 100 88
0   0   0
107 84  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 210 165
0   0   0
0   0   0
255 234 204
180 150 128
0   0   0
0   0   0
0   0   0
92  72  63
0   0   0
0   0   0
97  88  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
213 167 147
121 66  50
143 86  70
143 77  66
157 130 110
202 168 152
189 152 142
0   0   0
0   0   0
193 153 146
238 181 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 79  63
123 79  63
0   0   0
152 96  67
157 95  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
226 123 101
220 167 153
255 254 242
0   0   0
134 142 50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 88  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  72  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 103 77
209 171 142
0   0   0
0   0   0
0   0   0
120 98  96
0   0   0
0   0   0
0   0   0
158 147 130
103 100 74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 189 159
241 186 158
200 143 121
231 168 148
245 223 197
255 211 192
255 217 213
134 116 101
128 124 109
255 241 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 87  37
225 197 182
225 197 182
220 201 187
0   0   0
244 183 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 72  43
196 153 133
255 215 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 57  41
103 57  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 73  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  73  47
219 199 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 235 210
0   0   0
0   0   0
0   0   0
0   0   0
186 164 142
208 191 178
228 210 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 246 225
255 196 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 99  95
134 80  57
179 135 115
151 135 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 161 134
214 192 164
230 211 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 246 225
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
199 185 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
